t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1010451285370433536,24214759,positive,remain,2018-06-23T09:15:34.000Z,@spaceangel1964 @MissLauraMarcus Good luck and safe journey - brexit is social and economic madness I thought that in 2016 which is why I campaigned for leave - cannot be on #PeoplesVoteMarch #StopBrexitSaturday,['stopbrexitsaturday']
1010451308514611200,758958779811500032,negative,other,2018-06-23T09:15:39.000Z,Don't listen to this man! Listen to Jeremy instead. He will give you #Brexit because #Corbyn hates the EU and he is the real leader of young people! #peoplesvotemarch #StopBrexitSaturday https://t.co/tvzILiD4wR,['stopbrexitsaturday']
1010451308514611200,758958779811500032,negative,other,2018-06-23T09:15:39.000Z,Don't listen to this man! Listen to Jeremy instead. He will give you #Brexit because #Corbyn hates the EU and he is the real leader of young people! #peoplesvotemarch #StopBrexitSaturday https://t.co/tvzILiD4wR,['stopbrexitsaturday']
1010451477834485760,2218488435,neutral,leave,2018-06-23T09:16:20.000Z,"Everyone wants a #PeoplesVote or a #wooferendum #StopBrexitSaturday 
🇪🇺🐕
Dogs are taking over the anti-Brexit campaign with Wooferendum posters 
https://t.co/UlkROQiyRL via @MetroUK",['stopbrexitsaturday']
1010451477834485760,2218488435,neutral,leave,2018-06-23T09:16:20.000Z,"Everyone wants a #PeoplesVote or a #wooferendum #StopBrexitSaturday 
🇪🇺🐕
Dogs are taking over the anti-Brexit campaign with Wooferendum posters 
https://t.co/UlkROQiyRL via @MetroUK",['stopbrexitsaturday']
1010451939862155264,927592843,negative,remain,2018-06-23T09:18:10.000Z,"Feeling very sad today!
Last night I went out with friend who all voted Remain, but they were quoting Brexit propaganda that it’s all the EU fault as they are bullying us now!
A single voice trying to explain facts!
Wish I could go to #StopBrexitSaturday !",['stopbrexitsaturday']
1010451939862155264,927592843,negative,remain,2018-06-23T09:18:10.000Z,"Feeling very sad today!
Last night I went out with friend who all voted Remain, but they were quoting Brexit propaganda that it’s all the EU fault as they are bullying us now!
A single voice trying to explain facts!
Wish I could go to #StopBrexitSaturday !",['stopbrexitsaturday']
1010452668626669568,49019667,positive,remain,2018-06-23T09:21:04.000Z,"#Brexit is a #policy supported by #idiots, whipped up by #bigots and pursued by
#cranks #EDL #Labour  #PeoplesVoteMarch #StopBrexitMarch #StopBrexitSaturday",['stopbrexitsaturday']
1010452668626669568,49019667,positive,remain,2018-06-23T09:21:04.000Z,"#Brexit is a #policy supported by #idiots, whipped up by #bigots and pursued by
#cranks #EDL #Labour  #PeoplesVoteMarch #StopBrexitMarch #StopBrexitSaturday",['stopbrexitsaturday']
1010452837657141248,24214759,positive,remain,2018-06-23T09:21:44.000Z,"@debbiesimone123 @MetroUK Given how much cats enjoy sleeping they are emphatically for Remain - curled up, asleep and dreaming of catching #Brexit mice #StopBrexitSaturday",['stopbrexitsaturday']
1010452837657141248,24214759,positive,remain,2018-06-23T09:21:44.000Z,"@debbiesimone123 @MetroUK Given how much cats enjoy sleeping they are emphatically for Remain - curled up, asleep and dreaming of catching #Brexit mice #StopBrexitSaturday",['stopbrexitsaturday']
1010452919370608640,2737008614,negative,other,2018-06-23T09:22:03.000Z,"@davidschneider Add a PS to the list. 
Man with potty mouth warns of bog roll brexit 
#StopBrexitSaturday",['stopbrexitsaturday']
1010452919370608640,2737008614,negative,other,2018-06-23T09:22:03.000Z,"@davidschneider Add a PS to the list. 
Man with potty mouth warns of bog roll brexit 
#StopBrexitSaturday",['stopbrexitsaturday']
1010453034713960448,419927046,negative,remain,2018-06-23T09:22:31.000Z,"@BrexitCentral @Jacob_Rees_Mogg Absolute LIES! 

SHAME ON YOU AND YOUR SICK PROPAGANDA MACHINE! 

#Brexit 
#StopBrexit 
#PeoplesVote 
#PeoplesVoteMarch 
#FinalSayForAll 
#ProjectFact 
#StopBrexitSaveBritain 
#StopBrexitSaturday 

STOP THIS BREXIT MADNESS NOW! 

Brexit Central lies  -v- @FT  🤷‍♀️ https://t.co/kZpV3Jrx3R",['stopbrexitsaturday']
1010453034713960448,419927046,negative,remain,2018-06-23T09:22:31.000Z,"@BrexitCentral @Jacob_Rees_Mogg Absolute LIES! 

SHAME ON YOU AND YOUR SICK PROPAGANDA MACHINE! 

#Brexit 
#StopBrexit 
#PeoplesVote 
#PeoplesVoteMarch 
#FinalSayForAll 
#ProjectFact 
#StopBrexitSaveBritain 
#StopBrexitSaturday 

STOP THIS BREXIT MADNESS NOW! 

Brexit Central lies  -v- @FT  🤷‍♀️ https://t.co/kZpV3Jrx3R",['stopbrexitsaturday']
1010453646075711488,829311754039599104,positive,other,2018-06-23T09:24:57.000Z,"Anti-Brexit march to draw tens of thousands to London. Good luck to the #PeoplesVoteMarch. Let’s hope it is peaceful, given that the EDL and the pro Brexit groups will be marching nearby.

#StopBrexitSaturday  https://t.co/NRJxoYTKA9",['stopbrexitsaturday']
1010453646075711488,829311754039599104,positive,other,2018-06-23T09:24:57.000Z,"Anti-Brexit march to draw tens of thousands to London. Good luck to the #PeoplesVoteMarch. Let’s hope it is peaceful, given that the EDL and the pro Brexit groups will be marching nearby.

#StopBrexitSaturday  https://t.co/NRJxoYTKA9",['stopbrexitsaturday']
1010453692187889664,83619736,neutral,other,2018-06-23T09:25:08.000Z,British Brexit ? Two cups of tea and one giant f*ck up. #StopBrexitSaturday #PeoplesVoteMarch,['stopbrexitsaturday']
1010453692187889664,83619736,neutral,other,2018-06-23T09:25:08.000Z,British Brexit ? Two cups of tea and one giant f*ck up. #StopBrexitSaturday #PeoplesVoteMarch,['stopbrexitsaturday']
1010454553832185856,3110077936,negative,remain,2018-06-23T09:28:33.000Z,@MatthewGreen02 @CraigGrannell @EuropeanPenguin @KimSJ @jcm247 @BBCNews ...also have to take account of internal factors in the parties (remember how split Labour was (is) on JC as leader) and there are many unhappy Conservatives who will not want to be associated with the Brexit-disaster party... #PeoplesVoteMarch #StopBrexitSaturday,['stopbrexitsaturday']
1010454553832185856,3110077936,negative,remain,2018-06-23T09:28:33.000Z,@MatthewGreen02 @CraigGrannell @EuropeanPenguin @KimSJ @jcm247 @BBCNews ...also have to take account of internal factors in the parties (remember how split Labour was (is) on JC as leader) and there are many unhappy Conservatives who will not want to be associated with the Brexit-disaster party... #PeoplesVoteMarch #StopBrexitSaturday,['stopbrexitsaturday']
1010454987997138944,380851095,neutral,other,2018-06-23T09:30:17.000Z,Still think brexit's about empowering British people &amp; jobs? Think again!  #StopBrexitSaturday #PeoplesVoteMarch @BBCNews https://t.co/DF83dAcjDq,['stopbrexitsaturday']
1010454987997138944,380851095,neutral,other,2018-06-23T09:30:17.000Z,Still think brexit's about empowering British people &amp; jobs? Think again!  #StopBrexitSaturday #PeoplesVoteMarch @BBCNews https://t.co/DF83dAcjDq,['stopbrexitsaturday']
1010455666979459072,843574382219935744,negative,remain,2018-06-23T09:32:59.000Z,"@lucyallan so now that tax receipts have dropped by £440m a week isn't it time to stop brexit? Do your job, protect the nation!

#BrexitIsTooExpensive

#CountryBeforeParty

#StopBrexitSaturday #StopBrexitSaveBritain",['stopbrexitsaturday']
1010455666979459072,843574382219935744,negative,remain,2018-06-23T09:32:59.000Z,"@lucyallan so now that tax receipts have dropped by £440m a week isn't it time to stop brexit? Do your job, protect the nation!

#BrexitIsTooExpensive

#CountryBeforeParty

#StopBrexitSaturday #StopBrexitSaveBritain",['stopbrexitsaturday']
1010455877869035520,49019667,negative,remain,2018-06-23T09:33:49.000Z,@guyverhofstadt Tens of thousands of us #Brits are marching in London to demand a second #Brexit referendum. We want to stay in the #EU Madness to leave #StopBrexitMarch #StopBrexitSaturday #StopBrexitSaveBritain #PeoplesVoteMarch,['stopbrexitsaturday']
1010455877869035520,49019667,negative,remain,2018-06-23T09:33:49.000Z,@guyverhofstadt Tens of thousands of us #Brits are marching in London to demand a second #Brexit referendum. We want to stay in the #EU Madness to leave #StopBrexitMarch #StopBrexitSaturday #StopBrexitSaveBritain #PeoplesVoteMarch,['stopbrexitsaturday']
1010456342253928448,295603589,negative,remain,2018-06-23T09:35:40.000Z,"""And we know that the government’s ‘Brexit dividend’ is a myth. The vote is costing the Treasury £440 million a week, far more than the UK ever contributed to the EU budget.” #stopBrexitSaturday",['stopbrexitsaturday']
1010456342253928448,295603589,negative,remain,2018-06-23T09:35:40.000Z,"""And we know that the government’s ‘Brexit dividend’ is a myth. The vote is costing the Treasury £440 million a week, far more than the UK ever contributed to the EU budget.” #stopBrexitSaturday",['stopbrexitsaturday']
1010457999524155392,2582304178,positive,remain,2018-06-23T09:42:15.000Z,@Cancel_Brexit @MatthewGeorge06 @spaceangel1964 @lennonlounge @PamPamwtrow @EUflagmafia Good luck on the #PeoplesMarch #StopBrexitMarch #StopBrexitSaturday #StopBrexitSaveBritain  hope you report it @BBCNews @Channel4News @SkyNews,['stopbrexitsaturday']
1010457999524155392,2582304178,positive,remain,2018-06-23T09:42:15.000Z,@Cancel_Brexit @MatthewGeorge06 @spaceangel1964 @lennonlounge @PamPamwtrow @EUflagmafia Good luck on the #PeoplesMarch #StopBrexitMarch #StopBrexitSaturday #StopBrexitSaveBritain  hope you report it @BBCNews @Channel4News @SkyNews,['stopbrexitsaturday']
1010458363128352768,45970216,negative,other,2018-06-23T09:43:41.000Z,"This Is Brexit. National &amp; International self-harm, perpetrated by the people who are supposed to protect us.

#PeoplesVoteMarch 
#StopBrexitSaturday https://t.co/nR0la6INz1",['stopbrexitsaturday']
1010458363128352768,45970216,negative,other,2018-06-23T09:43:41.000Z,"This Is Brexit. National &amp; International self-harm, perpetrated by the people who are supposed to protect us.

#PeoplesVoteMarch 
#StopBrexitSaturday https://t.co/nR0la6INz1",['stopbrexitsaturday']
1010458424793092096,441240830,neutral,remain,2018-06-23T09:43:56.000Z,"AirbusUK FC club badge after Brexit...

#Airbus #StopBrexit #StopBrexitSaturday https://t.co/sov2gziDvW",['stopbrexitsaturday']
1010458424793092096,441240830,neutral,remain,2018-06-23T09:43:56.000Z,"AirbusUK FC club badge after Brexit...

#Airbus #StopBrexit #StopBrexitSaturday https://t.co/sov2gziDvW",['stopbrexitsaturday']
1010458524655243264,253498519,negative,leave,2018-06-23T09:44:20.000Z,"All votes count, except when the metropolitan Remoaner elitists &amp; their Soros funded rabble of seditionist #OpenBritain EU shills don't like the result. #IndependenceDay #StopBrexitSaturday #Brexit https://t.co/gHZbeanM7Q",['stopbrexitsaturday']
1010458524655243264,253498519,negative,leave,2018-06-23T09:44:20.000Z,"All votes count, except when the metropolitan Remoaner elitists &amp; their Soros funded rabble of seditionist #OpenBritain EU shills don't like the result. #IndependenceDay #StopBrexitSaturday #Brexit https://t.co/gHZbeanM7Q",['stopbrexitsaturday']
1010458557815377920,253498519,negative,leave,2018-06-23T09:44:28.000Z,"All votes count, except when the metropolitan Remoaner elitists &amp; their Soros funded rabble of seditionist #OpenBritain EU shills don't like the result. #IndependenceDay #StopBrexitSaturday #Brexit https://t.co/gHZbeanM7Q https://t.co/mnvHm61iFS",['stopbrexitsaturday']
1010458557815377920,253498519,negative,leave,2018-06-23T09:44:28.000Z,"All votes count, except when the metropolitan Remoaner elitists &amp; their Soros funded rabble of seditionist #OpenBritain EU shills don't like the result. #IndependenceDay #StopBrexitSaturday #Brexit https://t.co/gHZbeanM7Q https://t.co/mnvHm61iFS",['stopbrexitsaturday']
1010458700677566464,24214759,positive,other,2018-06-23T09:45:02.000Z,I'm proud to call myself a socialist yet I'm more in tune with the concerns about brexit expressed by chiefs of industry than archbrexiteers #StopBrexitSaturday,['stopbrexitsaturday']
1010458700677566464,24214759,positive,other,2018-06-23T09:45:02.000Z,I'm proud to call myself a socialist yet I'm more in tune with the concerns about brexit expressed by chiefs of industry than archbrexiteers #StopBrexitSaturday,['stopbrexitsaturday']
1010459553308270592,24214759,negative,other,2018-06-23T09:48:25.000Z,I stopped believing in Father Christmas and other fantasies as a wee child. The brexit dividend is less believable than the tooth fairy #StopBrexitSaturday #PeoplesVoteMarch,['stopbrexitsaturday']
1010459553308270592,24214759,negative,other,2018-06-23T09:48:25.000Z,I stopped believing in Father Christmas and other fantasies as a wee child. The brexit dividend is less believable than the tooth fairy #StopBrexitSaturday #PeoplesVoteMarch,['stopbrexitsaturday']
1010460888892092416,838879567670611840,negative,remain,2018-06-23T09:53:44.000Z,"@IanIant1 @eucanstand @StopBrexitMarch @spaceangel1964 I voted #Remain on 23 June 2016 as did 22946 in #Chesterfield. However it is now 23 June 2018, things have changed. People can now see what a disaster Brexit would be.  That's why we need a #PeoplesVote.

#StopBrexitSaturday #PeoplesVoteMarch",['stopbrexitsaturday']
1010460888892092416,838879567670611840,negative,remain,2018-06-23T09:53:44.000Z,"@IanIant1 @eucanstand @StopBrexitMarch @spaceangel1964 I voted #Remain on 23 June 2016 as did 22946 in #Chesterfield. However it is now 23 June 2018, things have changed. People can now see what a disaster Brexit would be.  That's why we need a #PeoplesVote.

#StopBrexitSaturday #PeoplesVoteMarch",['stopbrexitsaturday']
1010462744791932928,746985479992709120,negative,remain,2018-06-23T10:01:06.000Z,Brexit: March planned as Fox says PM not bluffing on no deal - BBC News https://t.co/aYzmcheE0Y #peoplesVote #PeoplesMarch #StopbrexitSaturday #FBPE #FinalSayForAll #ExitFromBrexit #StopBrexit #EU #Remainers,['stopbrexitsaturday']
1010462744791932928,746985479992709120,negative,remain,2018-06-23T10:01:06.000Z,Brexit: March planned as Fox says PM not bluffing on no deal - BBC News https://t.co/aYzmcheE0Y #peoplesVote #PeoplesMarch #StopbrexitSaturday #FBPE #FinalSayForAll #ExitFromBrexit #StopBrexit #EU #Remainers,['stopbrexitsaturday']
1010462901226876928,419927046,negative,remain,2018-06-23T10:01:43.000Z,"@tessmillsy People gathering already! 😃 ✌️

#Brexit 
#StopBrexit 
#PeoplesVote 
#PeoplesVoteMarch 
#FinalSayForAll 
#ProjectFact 
#StopBrexitSaveBritain 
#StopBrexitSaturday 

STOP THIS BREXIT MADNESS NOW!",['stopbrexitsaturday']
1010462901226876928,419927046,negative,remain,2018-06-23T10:01:43.000Z,"@tessmillsy People gathering already! 😃 ✌️

#Brexit 
#StopBrexit 
#PeoplesVote 
#PeoplesVoteMarch 
#FinalSayForAll 
#ProjectFact 
#StopBrexitSaveBritain 
#StopBrexitSaturday 

STOP THIS BREXIT MADNESS NOW!",['stopbrexitsaturday']
1010463404631429120,531092049,negative,remain,2018-06-23T10:03:43.000Z,"@petertimmins3 #Brexit'ers have no scruples whatsoever. They are just selfish
#StopBrexitSaturday #PeoplesVote 
#FinalSayForAll",['stopbrexitsaturday']
1010463404631429120,531092049,negative,remain,2018-06-23T10:03:43.000Z,"@petertimmins3 #Brexit'ers have no scruples whatsoever. They are just selfish
#StopBrexitSaturday #PeoplesVote 
#FinalSayForAll",['stopbrexitsaturday']
1010466739216355328,19936045,negative,remain,2018-06-23T10:16:58.000Z,"And yet the extremists - many of whom are wealthy people who won’t suffer - now not only use the vote to argue for #Brexit at ANY cost, but they actually try to argue that the people want a costly hard Brexit.

#PeoplesVoteMarch
#StopBrexitSaturday.
#StopBrexit
#FBPE
#PeoplesVote",['stopbrexitsaturday']
1010466739216355328,19936045,negative,remain,2018-06-23T10:16:58.000Z,"And yet the extremists - many of whom are wealthy people who won’t suffer - now not only use the vote to argue for #Brexit at ANY cost, but they actually try to argue that the people want a costly hard Brexit.

#PeoplesVoteMarch
#StopBrexitSaturday.
#StopBrexit
#FBPE
#PeoplesVote",['stopbrexitsaturday']
1010466900336349184,45970216,negative,remain,2018-06-23T10:17:37.000Z,"There is no Brexit dividend.
#Brexitshambles is costing us far more than the EU fees &amp; we got loads back.

Why are we making ourselves poorer on purpose??!

#PeoplesVote 
#PeoplesVoteMarch 
#StopBrexit 
#StopBrexitSaturday 

#LetsNotLeave 
#BSTS 

https://t.co/40vYaWOuRQ",['stopbrexitsaturday']
