t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1066688170195107840,2837061833,neutral,other,2018-11-25T13:40:52.000Z,"#Croydon 

Tell your MP your views on #Brexit BEFORE THEY VOTE IN PARLIAMENT to #BackTheBrexitDeal or NOT 🗳

👉Central Croydon Constituency:

MP Sarah Jones is sending out a #Brexit Questionnaire:

Contact/Sign up to her emails: https://t.co/mNIMM1cglR

https://t.co/TI42UCAGOl",['backthebrexitdeal']
1066688170195107840,2837061833,neutral,other,2018-11-25T13:40:52.000Z,"#Croydon 

Tell your MP your views on #Brexit BEFORE THEY VOTE IN PARLIAMENT to #BackTheBrexitDeal or NOT 🗳

👉Central Croydon Constituency:

MP Sarah Jones is sending out a #Brexit Questionnaire:

Contact/Sign up to her emails: https://t.co/mNIMM1cglR

https://t.co/TI42UCAGOl",['backthebrexitdeal']
1066689116874702848,1063352827144224768,neutral,other,2018-11-25T13:44:38.000Z,RT NickGibbUK: We all need to unite behind the Brexit Deal. #BackTheBrexitDeal https://t.co/nmBQvHTYuZ,['backthebrexitdeal']
1066689116874702848,1063352827144224768,neutral,other,2018-11-25T13:44:38.000Z,RT NickGibbUK: We all need to unite behind the Brexit Deal. #BackTheBrexitDeal https://t.co/nmBQvHTYuZ,['backthebrexitdeal']
1066690076602785792,939317322,positive,other,2018-11-25T13:48:27.000Z,"@10DowningStreet Given that one billion reasons failed to secure the DUP's backing for Theresa May's Brexit deal then are forty reasons likely to swing it?

#BackTheBrexitDeal not.",['backthebrexitdeal']
1066690076602785792,939317322,positive,other,2018-11-25T13:48:27.000Z,"@10DowningStreet Given that one billion reasons failed to secure the DUP's backing for Theresa May's Brexit deal then are forty reasons likely to swing it?

#BackTheBrexitDeal not.",['backthebrexitdeal']
1066690346007048192,67774570,neutral,remain,2018-11-25T13:49:31.000Z,@10DowningStreet @theresa_may Looks like #UK got everything. Can someone explain what did #EU get? I m seriously confused why people are opposing this deal? #BrexitDeal #brexit #BackTheBrexitDeal,['backthebrexitdeal']
1066690346007048192,67774570,neutral,remain,2018-11-25T13:49:31.000Z,@10DowningStreet @theresa_may Looks like #UK got everything. Can someone explain what did #EU get? I m seriously confused why people are opposing this deal? #BrexitDeal #brexit #BackTheBrexitDeal,['backthebrexitdeal']
1066691024112812032,939317322,positive,other,2018-11-25T13:52:12.000Z,"@claireperrymp @theresa_may Theresa May's #Brexit deal not delivering for either Leavers or Remainers. Let's all agree that David Cameron had an aberration.

#BackTheBrexitDeal not.",['backthebrexitdeal']
1066691024112812032,939317322,positive,other,2018-11-25T13:52:12.000Z,"@claireperrymp @theresa_may Theresa May's #Brexit deal not delivering for either Leavers or Remainers. Let's all agree that David Cameron had an aberration.

#BackTheBrexitDeal not.",['backthebrexitdeal']
1066691626473533440,322839426,negative,remain,2018-11-25T13:54:36.000Z,"#BackTheBrexitDeal you must be joking. The whole saga is soaked in lies, fraud, incompetence and lunacy. Bring back the experts! #PeoplesVote #Brexit #StopBrexit #SundayThoughts",['backthebrexitdeal']
1066691626473533440,322839426,negative,remain,2018-11-25T13:54:36.000Z,"#BackTheBrexitDeal you must be joking. The whole saga is soaked in lies, fraud, incompetence and lunacy. Bring back the experts! #PeoplesVote #Brexit #StopBrexit #SundayThoughts",['backthebrexitdeal']
1066691743926636544,1295946156,negative,leave,2018-11-25T13:55:04.000Z,#BackTheBrexitDeal  A large chunk of our sovereignty has been taken by this deal &amp; placed on shaky ground. The insincerity of this whole Brexit sham must be apparent to one &amp; all.,['backthebrexitdeal']
1066691743926636544,1295946156,negative,leave,2018-11-25T13:55:04.000Z,#BackTheBrexitDeal  A large chunk of our sovereignty has been taken by this deal &amp; placed on shaky ground. The insincerity of this whole Brexit sham must be apparent to one &amp; all.,['backthebrexitdeal']
1066692389878812672,1064320523700760320,negative,remain,2018-11-25T13:57:38.000Z,#BackTheBrexitDeal There is no political solution to our troubled Brexit Evolution have no faith in Constitution there is no bloody revolution. We are Spirits in the Brexit World are Spirits in the Brexit World. ( Special re-release of The Police - Spirits in the Material World!,['backthebrexitdeal']
1066692389878812672,1064320523700760320,negative,remain,2018-11-25T13:57:38.000Z,#BackTheBrexitDeal There is no political solution to our troubled Brexit Evolution have no faith in Constitution there is no bloody revolution. We are Spirits in the Brexit World are Spirits in the Brexit World. ( Special re-release of The Police - Spirits in the Material World!,['backthebrexitdeal']
1066693383287160832,942363254,negative,remain,2018-11-25T14:01:35.000Z,"@10DowningStreet #Brexit, #BackTheBrexitDeal: I can give you one very good reason not to back the deal. @theresa_may has sold the #UK out to the #EU. You've betrayed the country! You've come back with the worst deal in history.",['backthebrexitdeal']
1066693383287160832,942363254,negative,remain,2018-11-25T14:01:35.000Z,"@10DowningStreet #Brexit, #BackTheBrexitDeal: I can give you one very good reason not to back the deal. @theresa_may has sold the #UK out to the #EU. You've betrayed the country! You've come back with the worst deal in history.",['backthebrexitdeal']
1066693471849848832,942363254,negative,remain,2018-11-25T14:01:56.000Z,"#Brexit, #BackTheBrexitDeal: I can give you one very good reason not to back the deal. @theresa_may has sold the #UK out to the #EU. You've betrayed the country! You've come back with the worst deal in history. https://t.co/zmuna2rKr9",['backthebrexitdeal']
1066693471849848832,942363254,negative,remain,2018-11-25T14:01:56.000Z,"#Brexit, #BackTheBrexitDeal: I can give you one very good reason not to back the deal. @theresa_may has sold the #UK out to the #EU. You've betrayed the country! You've come back with the worst deal in history. https://t.co/zmuna2rKr9",['backthebrexitdeal']
1066694182973161472,766921551635775360,neutral,other,2018-11-25T14:04:46.000Z,I wonder how brexit could impact on crypto market #BackTheBrexitDeal,['backthebrexitdeal']
1066694182973161472,766921551635775360,neutral,other,2018-11-25T14:04:46.000Z,I wonder how brexit could impact on crypto market #BackTheBrexitDeal,['backthebrexitdeal']
1066721656796794880,46394470,positive,other,2018-11-25T15:53:56.000Z,"What’s happening with #Brexit, and what does the UK’s Brexit deal mean for the future? Get the facts straight from the source with the new Brexit Facts portal. #BackTheBrexitDeal
https://t.co/VhE0fkhP1K",['backthebrexitdeal']
1066721656796794880,46394470,positive,other,2018-11-25T15:53:56.000Z,"What’s happening with #Brexit, and what does the UK’s Brexit deal mean for the future? Get the facts straight from the source with the new Brexit Facts portal. #BackTheBrexitDeal
https://t.co/VhE0fkhP1K",['backthebrexitdeal']
1066723154175905792,770536399649005440,neutral,other,2018-11-25T15:59:53.000Z,"The aspiration of Theresa May’s #Brexit deal - and the reality.
#BackTheBrexitDeal - not.
 https://t.co/R4egBrwaz6",['backthebrexitdeal']
1066723154175905792,770536399649005440,neutral,other,2018-11-25T15:59:53.000Z,"The aspiration of Theresa May’s #Brexit deal - and the reality.
#BackTheBrexitDeal - not.
 https://t.co/R4egBrwaz6",['backthebrexitdeal']
1066724418620178432,42869631,positive,other,2018-11-25T16:04:54.000Z,"Interesting how @theresa_may uses the singular 'I' never 'we' in the letter she got someone to write for her. It was the same in the general election ""only 'I' can deliver."" #delusional #BackTheBrexitDeal  #brexit https://t.co/MfF3EikgBZ",['backthebrexitdeal']
1066724418620178432,42869631,positive,other,2018-11-25T16:04:54.000Z,"Interesting how @theresa_may uses the singular 'I' never 'we' in the letter she got someone to write for her. It was the same in the general election ""only 'I' can deliver."" #delusional #BackTheBrexitDeal  #brexit https://t.co/MfF3EikgBZ",['backthebrexitdeal']
1066726219612397568,2256608786,negative,other,2018-11-25T16:12:04.000Z,"40 reasons to shred the Brexit deal, and ABORT Brexit altogether!

#BackTheBrexitDeal at your peril! https://t.co/5ZseOmKexn",['backthebrexitdeal']
1066726219612397568,2256608786,negative,other,2018-11-25T16:12:04.000Z,"40 reasons to shred the Brexit deal, and ABORT Brexit altogether!

#BackTheBrexitDeal at your peril! https://t.co/5ZseOmKexn",['backthebrexitdeal']
1066727434035363840,19936045,negative,remain,2018-11-25T16:16:53.000Z,"@OnlySaying1 @LeaveEUOfficial I understand that you and some extreme #Brexit supporters want a ‘no deal’. I’m sorry, that’s simply not on offer. Too damaging for millions of people (even if you think not so for you personally). If you want the UK out, take the deal. #BackTheBrexitDeal",['backthebrexitdeal']
1066727434035363840,19936045,negative,remain,2018-11-25T16:16:53.000Z,"@OnlySaying1 @LeaveEUOfficial I understand that you and some extreme #Brexit supporters want a ‘no deal’. I’m sorry, that’s simply not on offer. Too damaging for millions of people (even if you think not so for you personally). If you want the UK out, take the deal. #BackTheBrexitDeal",['backthebrexitdeal']
1066727907329015808,19936045,negative,other,2018-11-25T16:18:46.000Z,"@OnlySaying1 @LeaveEUOfficial Remember also that most of the £39bn is money we already owe and are legally obliged to pay, deal or no deal, WTO or whatever. It is not a “bung”. 
#BackTheBrexitDeal #Brexit",['backthebrexitdeal']
1066727907329015808,19936045,negative,other,2018-11-25T16:18:46.000Z,"@OnlySaying1 @LeaveEUOfficial Remember also that most of the £39bn is money we already owe and are legally obliged to pay, deal or no deal, WTO or whatever. It is not a “bung”. 
#BackTheBrexitDeal #Brexit",['backthebrexitdeal']
1066730935209639936,19936045,negative,remain,2018-11-25T16:30:48.000Z,"@srmooreuk @OnlySaying1 @LeaveEUOfficial That simply isn’t true. It was made clear that if we voted to leave,it would mean ending EU membership, but it was discussed during the campaign that there were several different versions of what Leave could mean (for example, the Norway model of EEA). 
#BackTheBrexitDeal #Brexit",['backthebrexitdeal']
1066730935209639936,19936045,negative,remain,2018-11-25T16:30:48.000Z,"@srmooreuk @OnlySaying1 @LeaveEUOfficial That simply isn’t true. It was made clear that if we voted to leave,it would mean ending EU membership, but it was discussed during the campaign that there were several different versions of what Leave could mean (for example, the Norway model of EEA). 
#BackTheBrexitDeal #Brexit",['backthebrexitdeal']
1066735014916907008,918254533452746880,negative,remain,2018-11-25T16:47:01.000Z,"DON’T #BackTheBrexitDeal .
If it’s “take it or leave it” then put it aside. 
No optimism to be found when the #Brexit alternative is far better.
#StrongerIN #Remain 
Call for an election. This Conservative government has gone far enough on blunders.
#ExitFromBrexit https://t.co/wdjyNOlZTf",['backthebrexitdeal']
1066735014916907008,918254533452746880,negative,remain,2018-11-25T16:47:01.000Z,"DON’T #BackTheBrexitDeal .
If it’s “take it or leave it” then put it aside. 
No optimism to be found when the #Brexit alternative is far better.
#StrongerIN #Remain 
Call for an election. This Conservative government has gone far enough on blunders.
#ExitFromBrexit https://t.co/wdjyNOlZTf",['backthebrexitdeal']
1066743422151741440,751772314774212608,negative,other,2018-11-25T17:20:25.000Z,BBC showing old war films to get us in the mood for fighting on alone. The difference we had a leader and we won. Look what happened when we lack a leader - we lose miserably #BackTheBrexitDeal my arse. #SacktheBrexitDeal 👍#Brexit national humiliation,['backthebrexitdeal']
1066743422151741440,751772314774212608,negative,other,2018-11-25T17:20:25.000Z,BBC showing old war films to get us in the mood for fighting on alone. The difference we had a leader and we won. Look what happened when we lack a leader - we lose miserably #BackTheBrexitDeal my arse. #SacktheBrexitDeal 👍#Brexit national humiliation,['backthebrexitdeal']
1066744204876046336,587321423,neutral,leave,2018-11-25T17:23:32.000Z,@theresa_may The only thing getting behind you is the door to number 10 🤣🤣🤣 #BackTheBrexitDeal #Brexit,['backthebrexitdeal']
1066744204876046336,587321423,neutral,leave,2018-11-25T17:23:32.000Z,@theresa_may The only thing getting behind you is the door to number 10 🤣🤣🤣 #BackTheBrexitDeal #Brexit,['backthebrexitdeal']
1066744553741389824,45970216,positive,other,2018-11-25T17:24:55.000Z,"@WelshFanZoneTV @NevilleSouthall Theresa May after sending her Brexit Agreement letter to the nation

Don't #BackTheBrexitDeal 
#FinalSay https://t.co/e5eenVPiQ7",['backthebrexitdeal']
1066744553741389824,45970216,positive,other,2018-11-25T17:24:55.000Z,"@WelshFanZoneTV @NevilleSouthall Theresa May after sending her Brexit Agreement letter to the nation

Don't #BackTheBrexitDeal 
#FinalSay https://t.co/e5eenVPiQ7",['backthebrexitdeal']
1066745917745831936,927286420821217280,positive,other,2018-11-25T17:30:20.000Z,"@BimAfolami Well done Bim. I supported Brexit and it ticks all my boxes. Outside of Westminster bubble you'd be surprised how many support the deal. You must get out there and sell it - not least to sensible Labour MPs like Flint, De Piero etc. #Backthebrexitdeal",['backthebrexitdeal']
1066745917745831936,927286420821217280,positive,other,2018-11-25T17:30:20.000Z,"@BimAfolami Well done Bim. I supported Brexit and it ticks all my boxes. Outside of Westminster bubble you'd be surprised how many support the deal. You must get out there and sell it - not least to sensible Labour MPs like Flint, De Piero etc. #Backthebrexitdeal",['backthebrexitdeal']
1066749032268222464,45970216,positive,other,2018-11-25T17:42:43.000Z,"Theresa May is mistaken.
This is not fine.

I don't #BackTheBrexitDeal.
I want a FinalSay on Brexit.

#LookB4WeLeave
#BrexitIsCrazy
#NotMyBrexit https://t.co/pIRfsjUX6n",['backthebrexitdeal']
1066749032268222464,45970216,positive,other,2018-11-25T17:42:43.000Z,"Theresa May is mistaken.
This is not fine.

I don't #BackTheBrexitDeal.
I want a FinalSay on Brexit.

#LookB4WeLeave
#BrexitIsCrazy
#NotMyBrexit https://t.co/pIRfsjUX6n",['backthebrexitdeal']
1066752554204348416,913858578905272320,neutral,other,2018-11-25T17:56:42.000Z,"@theresa_may The decision of the Brixet and the exit from the European Union will affect the British Union,  The north Ireland, which sees its stay in the European Union as a condition for it.
#Brexit #BackTheBrexitDeal",['backthebrexitdeal']
1066752554204348416,913858578905272320,neutral,other,2018-11-25T17:56:42.000Z,"@theresa_may The decision of the Brixet and the exit from the European Union will affect the British Union,  The north Ireland, which sees its stay in the European Union as a condition for it.
#Brexit #BackTheBrexitDeal",['backthebrexitdeal']
